time_minute,track_id_count
2024-06-26 17:52:00,20.25
2024-06-26 17:53:00,19.45
2024-06-26 17:54:00,16.55
2024-06-26 17:55:00,15.966666666666667
2024-06-26 17:56:00,21.4
2024-06-26 17:57:00,23.5
2024-06-26 17:58:00,24.666666666666668
2024-06-26 17:59:00,28.016666666666666
2024-06-26 18:00:00,28.0
2024-08-22 06:00:00,7.7
2024-08-22 06:01:00,7.933333333333334
2024-08-22 06:02:00,11.216666666666667
2024-08-22 06:03:00,6.3
2024-08-22 06:04:00,6.45
2024-08-22 06:05:00,4.933333333333334
2024-08-22 06:06:00,5.283333333333333
2024-08-22 06:07:00,5.716666666666667
2024-08-22 06:08:00,5.0
2024-08-22 06:09:00,3.566666666666667
2024-08-22 06:10:00,2.3333333333333335
2024-08-22 06:11:00,3.933333333333333
2024-08-22 06:12:00,3.216666666666667
2024-08-22 06:13:00,2.4833333333333334
2024-08-22 06:14:00,1.85
2024-08-22 06:15:00,3.8833333333333333
2024-08-22 06:16:00,3.217391304347826
2024-08-22 06:17:00,3.683333333333333
2024-08-22 06:18:00,8.8
2024-08-22 06:19:00,7.283333333333333
2024-08-22 06:20:00,8.366666666666667
2024-08-22 06:21:00,9.2
2024-08-22 06:22:00,7.633333333333334
2024-08-22 06:23:00,7.266666666666667
2024-08-22 06:24:00,4.433333333333334
2024-08-22 06:25:00,2.0
2024-08-22 06:26:00,2.5
2024-08-22 06:27:00,1.5535714285714286
2024-08-22 06:28:00,2.9166666666666665
2024-08-22 06:29:00,3.066666666666667
2024-08-22 06:30:00,3.066666666666667
2024-08-22 06:31:00,3.1
2024-08-22 06:32:00,5.233333333333333
2024-08-22 06:33:00,7.983333333333333
2024-08-22 06:34:00,8.8
2024-08-22 06:35:00,9.816666666666666
2024-08-22 06:36:00,13.883333333333333
2024-08-22 06:37:00,11.833333333333334
2024-08-22 06:38:00,10.566666666666666
2024-08-22 06:39:00,8.283333333333333
2024-08-22 06:40:00,8.05
2024-08-22 06:41:00,9.7
2024-08-22 06:42:00,9.233333333333333
2024-08-22 06:43:00,9.0
2024-08-22 06:44:00,9.083333333333334
2024-08-22 06:45:00,9.033333333333333
2024-08-22 06:46:00,9.066666666666666
2024-08-22 06:47:00,9.25
2024-08-22 06:48:00,5.683333333333334
2024-08-22 06:49:00,7.433333333333334
2024-08-22 06:50:00,10.416666666666666
2024-08-22 06:51:00,11.733333333333333
2024-08-22 06:52:00,11.2
2024-08-22 06:53:00,10.966666666666667
2024-08-22 06:54:00,10.066666666666666
2024-08-22 06:55:00,9.633333333333333
2024-08-22 06:56:00,11.533333333333333
2024-08-22 06:57:00,9.0
2024-08-22 06:58:00,11.45
2024-08-22 06:59:00,13.85
2024-08-22 07:00:00,16.733333333333334
2024-08-22 07:01:00,17.316666666666666
2024-08-22 07:02:00,20.066666666666666
2024-08-22 07:03:00,20.35
2024-08-22 07:04:00,22.6
2024-08-22 07:05:00,24.2
2024-08-22 07:06:00,23.366666666666667
2024-08-22 07:07:00,20.666666666666668
2024-08-22 07:08:00,20.1
2024-08-22 07:09:00,20.316666666666666
2024-08-22 07:10:00,22.816666666666666
2024-08-22 07:11:00,25.866666666666667
2024-08-22 07:12:00,23.166666666666668
2024-08-22 07:13:00,25.133333333333333
2024-08-22 07:14:00,30.616666666666667
2024-08-22 07:15:00,26.833333333333332
2024-08-22 07:16:00,26.516666666666666
2024-08-22 07:17:00,23.1
2024-08-22 07:18:00,24.483333333333334
2024-08-22 07:19:00,24.233333333333334
2024-08-22 07:20:00,23.183333333333334
2024-08-22 07:21:00,29.433333333333334
2024-08-22 07:22:00,26.916666666666668
2024-08-22 07:23:00,26.766666666666666
2024-08-22 07:24:00,26.033333333333335
2024-08-22 07:25:00,25.633333333333333
2024-08-22 07:26:00,29.033333333333335
2024-08-22 07:27:00,32.03333333333333
2024-08-22 07:28:00,34.38333333333333
2024-08-22 07:29:00,36.5
2024-08-22 07:30:00,33.85
2024-08-22 07:31:00,39.71666666666667
2024-08-22 07:32:00,41.083333333333336
2024-08-22 07:33:00,44.583333333333336
2024-08-22 07:34:00,40.416666666666664
2024-08-22 07:35:00,37.81666666666667
2024-08-22 07:36:00,37.083333333333336
2024-08-22 07:37:00,38.85
2024-08-22 07:38:00,38.733333333333334
2024-08-22 07:39:00,36.18333333333333
2024-08-22 07:40:00,38.06666666666667
2024-08-22 07:41:00,38.45
2024-08-22 07:42:00,38.516666666666666
2024-08-22 07:43:00,35.56666666666667
2024-08-22 07:44:00,39.03333333333333
2024-08-22 07:45:00,41.516666666666666
2024-08-22 07:46:00,39.96666666666667
2024-08-22 07:47:00,39.983333333333334
2024-08-22 07:48:00,46.483333333333334
2024-08-22 07:49:00,45.35
2024-08-22 07:50:00,47.06666666666667
2024-08-22 07:51:00,50.71666666666667
2024-08-22 07:52:00,51.7
2024-08-22 07:53:00,47.983333333333334
2024-08-22 07:54:00,47.18333333333333
2024-08-22 07:55:00,50.833333333333336
2024-08-22 07:56:00,49.483333333333334
2024-08-22 07:57:00,48.483333333333334
2024-08-22 07:58:00,51.55
2024-08-22 07:59:00,51.1
2024-08-22 08:00:00,48.85
2024-08-22 08:01:00,56.266666666666666
2024-08-22 08:02:00,61.9
2024-08-22 08:03:00,61.31666666666667
2024-08-22 08:04:00,60.46666666666667
2024-08-22 08:05:00,64.05
2024-08-22 08:06:00,69.51666666666667
2024-08-22 08:07:00,69.38333333333334
2024-08-22 08:08:00,72.36666666666666
2024-08-22 08:09:00,73.86666666666666
2024-08-22 08:10:00,81.16666666666667
2024-08-22 08:11:00,76.1
2024-08-22 08:12:00,77.33333333333333
2024-08-22 08:13:00,85.96666666666667
2024-08-22 08:14:00,88.03333333333333
2024-08-22 08:15:00,88.4
2024-08-22 08:16:00,77.45
2024-08-22 08:17:00,77.65
2024-08-22 08:18:00,82.5
2024-08-22 08:19:00,84.88333333333334
2024-08-22 08:20:00,81.83333333333333
2024-08-22 08:21:00,73.5
2024-08-22 08:22:00,78.46666666666667
2024-08-22 08:23:00,79.5
2024-08-22 08:24:00,80.23333333333333
2024-08-22 08:25:00,82.75
2024-08-22 08:26:00,82.35
2024-08-22 08:27:00,94.96666666666667
2024-08-22 08:28:00,96.01666666666667
2024-08-22 08:29:00,88.78333333333333
2024-08-22 08:30:00,86.41666666666667
2024-08-22 08:31:00,89.46666666666667
2024-08-22 08:32:00,106.53333333333333
2024-08-22 08:33:00,101.31666666666666
2024-08-22 08:34:00,100.05
2024-08-22 08:35:00,113.08333333333333
2024-08-22 08:36:00,119.8
2024-08-22 08:37:00,116.63333333333334
2024-08-22 08:38:00,115.51666666666667
2024-08-22 08:39:00,123.31666666666666
2024-08-22 08:40:00,126.2
2024-08-22 08:41:00,128.21666666666667
2024-08-22 08:42:00,130.88333333333333
2024-08-22 08:43:00,131.86666666666667
2024-08-22 08:44:00,124.58333333333333
2024-08-22 08:45:00,122.38333333333334
2024-08-22 08:46:00,126.31666666666666
2024-08-22 08:47:00,124.06666666666666
2024-08-22 08:48:00,127.18333333333334
2024-08-22 08:49:00,125.55
2024-08-22 08:50:00,126.71666666666667
2024-08-22 08:51:00,123.21666666666667
2024-08-22 08:52:00,128.78333333333333
2024-08-22 08:53:00,126.68333333333334
2024-08-22 08:54:00,129.31666666666666
2024-08-22 08:55:00,131.06666666666666
2024-08-22 08:56:00,125.53333333333333
2024-08-22 08:57:00,117.1
2024-08-22 08:58:00,118.83333333333333
2024-08-22 08:59:00,123.53333333333333
2024-08-22 09:00:00,123.6
2024-08-22 09:01:00,123.4
2024-08-22 09:02:00,128.43333333333334
2024-08-22 09:03:00,134.23333333333332
2024-08-22 09:04:00,133.01666666666668
2024-08-22 09:05:00,134.16666666666666
2024-08-22 09:06:00,134.58333333333334
2024-08-22 09:07:00,137.0
2024-08-22 09:08:00,138.03333333333333
2024-08-22 09:09:00,139.23333333333332
2024-08-22 09:10:00,142.9
2024-08-22 09:11:00,135.88333333333333
2024-08-22 09:12:00,139.06666666666666
2024-08-22 09:13:00,138.31666666666666
2024-08-22 09:14:00,135.95
2024-08-22 09:15:00,133.76666666666668
2024-08-22 09:16:00,141.11666666666667
2024-08-22 09:17:00,133.46666666666667
2024-08-22 09:18:00,129.55
2024-08-22 09:19:00,132.53333333333333
2024-08-22 09:20:00,128.4
2024-08-22 09:21:00,134.46666666666667
2024-08-22 09:22:00,134.01666666666668
2024-08-22 09:23:00,131.95
2024-08-22 09:24:00,129.58333333333334
2024-08-22 09:25:00,134.41666666666666
2024-08-22 09:26:00,132.33333333333334
2024-08-22 09:27:00,135.11666666666667
2024-08-22 09:28:00,127.7
2024-08-22 09:29:00,127.61666666666666
2024-08-22 09:30:00,125.01666666666667
2024-08-22 09:31:00,131.93333333333334
2024-08-22 09:32:00,130.5
2024-08-22 09:33:00,127.25
2024-08-22 09:34:00,128.25
2024-08-22 09:35:00,121.06666666666666
2024-08-22 09:36:00,120.63333333333334
2024-08-22 09:37:00,119.41666666666667
2024-08-22 09:38:00,123.21666666666667
2024-08-22 09:39:00,123.55
2024-08-22 09:40:00,122.36666666666666
2024-08-22 09:41:00,121.56666666666666
2024-08-22 09:42:00,124.93333333333334
2024-08-22 09:43:00,125.4
2024-08-22 09:44:00,129.4
2024-08-22 09:45:00,121.55
2024-08-22 09:46:00,120.65
2024-08-22 09:47:00,112.6
2024-08-22 09:48:00,103.76666666666667
2024-08-22 09:49:00,109.7
2024-08-22 09:50:00,111.35
2024-08-22 09:51:00,109.71666666666667
2024-08-22 09:52:00,111.29787234042553
2024-08-22 09:53:00,110.9
2024-08-22 09:54:00,103.2
2024-08-22 09:55:00,105.91666666666667
2024-08-22 09:56:00,103.3
2024-08-22 09:57:00,103.48333333333333
2024-08-22 09:58:00,100.58333333333333
2024-08-22 09:59:00,109.0
2024-08-22 10:00:00,126.83333333333333
2024-08-22 10:01:00,119.6
2024-08-22 10:02:00,121.21666666666667
2024-08-22 10:03:00,122.78333333333333
2024-08-22 10:04:00,121.65
2024-08-22 10:05:00,121.4
2024-08-22 10:06:00,120.75
2024-08-22 10:07:00,132.58333333333334
2024-08-22 10:08:00,134.06666666666666
2024-08-22 10:09:00,131.68333333333334
2024-08-22 10:10:00,127.46666666666667
2024-08-22 10:11:00,130.1
2024-08-22 10:12:00,132.65
2024-08-22 10:13:00,139.73333333333332
2024-08-22 10:14:00,127.35
2024-08-22 10:15:00,127.33333333333333
2024-08-22 10:16:00,127.61666666666666
2024-08-22 10:17:00,124.15
2024-08-22 10:18:00,123.35
2024-08-22 10:19:00,115.83333333333333
2024-08-22 10:20:00,114.8
2024-08-22 10:21:00,112.86666666666666
2024-08-22 10:22:00,113.63333333333334
2024-08-22 10:23:00,112.25
2024-08-22 10:24:00,112.11666666666666
2024-08-22 10:25:00,114.11666666666666
2024-08-22 10:26:00,116.36666666666666
2024-08-22 10:27:00,111.11666666666666
2024-08-22 10:28:00,110.58333333333333
2024-08-22 10:29:00,99.23333333333333
2024-08-22 10:30:00,106.68333333333334
2024-08-22 10:31:00,106.3
2024-08-22 10:32:00,109.2
2024-08-22 10:33:00,104.13333333333334
2024-08-22 10:34:00,115.01666666666667
2024-08-22 10:35:00,119.78333333333333
2024-08-22 10:36:00,124.53333333333333
2024-08-22 10:37:00,125.18333333333334
2024-08-22 10:38:00,123.66666666666667
2024-08-22 10:39:00,123.66666666666667
2024-08-22 10:40:00,118.73333333333333
2024-08-22 10:41:00,116.53333333333333
2024-08-22 10:42:00,113.16666666666667
2024-08-22 10:43:00,117.21666666666667
2024-08-22 10:44:00,115.41666666666667
2024-08-22 10:45:00,111.7
2024-08-22 10:46:00,108.01666666666667
2024-08-22 10:47:00,109.96666666666667
2024-08-22 10:48:00,105.38333333333334
2024-08-22 10:49:00,105.41666666666667
2024-08-22 10:50:00,114.45
2024-08-22 10:51:00,108.5
2024-08-22 10:52:00,109.83333333333333
2024-08-22 10:53:00,105.7
2024-08-22 10:54:00,100.06666666666666
2024-08-22 10:55:00,93.03333333333333
2024-08-22 10:56:00,94.56666666666666
2024-08-22 10:57:00,91.23333333333333
2024-08-22 10:58:00,93.16666666666667
2024-08-22 10:59:00,96.21666666666667
2024-08-22 11:00:00,96.58333333333333
2024-08-22 11:01:00,96.31666666666666
2024-08-22 11:02:00,99.1
2024-08-22 11:03:00,95.96666666666667
2024-08-22 11:04:00,85.61666666666666
2024-08-22 11:05:00,87.53333333333333
2024-08-22 11:06:00,93.3
2024-08-22 11:07:00,89.75
2024-08-22 11:08:00,93.16666666666667
2024-08-22 11:09:00,89.11666666666666
2024-08-22 11:10:00,86.5
2024-08-22 11:11:00,91.75
2024-08-22 11:12:00,96.98333333333333
2024-08-22 11:13:00,95.23333333333333
2024-08-22 11:14:00,92.85
2024-08-22 11:15:00,90.0
2024-08-22 11:16:00,90.51666666666667
2024-08-22 11:17:00,97.46666666666667
2024-08-22 11:18:00,90.53333333333333
2024-08-22 11:19:00,95.56666666666666
2024-08-22 11:20:00,99.23333333333333
2024-08-22 11:21:00,90.86666666666666
2024-08-22 11:22:00,90.71666666666667
2024-08-22 11:23:00,94.56666666666666
2024-08-22 11:24:00,102.13333333333334
2024-08-22 11:25:00,105.5
2024-08-22 11:26:00,105.71666666666667
2024-08-22 11:27:00,107.98333333333333
2024-08-22 11:28:00,103.78333333333333
2024-08-22 11:29:00,99.68333333333334
2024-08-22 11:30:00,88.55
2024-08-22 11:31:00,91.66666666666667
2024-08-22 11:32:00,93.15
2024-08-22 11:33:00,90.95
2024-08-22 11:34:00,90.08333333333333
2024-08-22 11:35:00,92.61666666666666
2024-08-22 11:36:00,90.85
2024-08-22 11:37:00,97.25
2024-08-22 11:38:00,97.2
2024-08-22 11:39:00,104.7
2024-08-22 11:40:00,107.96666666666667
2024-08-22 11:41:00,97.18333333333334
2024-08-22 11:42:00,94.93333333333334
2024-08-22 11:43:00,95.35
2024-08-22 11:44:00,96.86666666666666
2024-08-22 11:45:00,101.76666666666667
2024-08-22 11:46:00,106.66666666666667
2024-08-22 11:47:00,107.86666666666666
2024-08-22 11:48:00,103.86666666666666
2024-08-22 11:49:00,96.45
2024-08-22 11:50:00,99.2
2024-08-22 11:51:00,99.1
2024-08-22 11:52:00,97.53333333333333
2024-08-22 11:53:00,102.88333333333334
2024-08-22 11:54:00,104.81666666666666
2024-08-22 11:55:00,104.35
2024-08-22 11:56:00,115.48333333333333
2024-08-22 11:57:00,116.46666666666667
2024-08-22 11:58:00,114.55
2024-08-22 11:59:00,105.03333333333333
2024-08-22 12:00:00,100.53333333333333
2024-08-22 12:01:00,97.5
2024-08-22 12:02:00,100.75
2024-08-22 12:03:00,105.41666666666667
2024-08-22 12:04:00,106.3
2024-08-22 12:05:00,102.63333333333334
2024-08-22 12:06:00,98.51666666666667
2024-08-22 12:07:00,96.33333333333333
2024-08-22 12:08:00,91.43333333333334
2024-08-22 12:09:00,94.93333333333334
2024-08-22 12:10:00,89.18333333333334
2024-08-22 12:11:00,91.41666666666667
2024-08-22 12:12:00,96.75
2024-08-22 12:13:00,97.66666666666667
2024-08-22 12:14:00,99.55
2024-08-22 12:15:00,100.75
2024-08-22 12:16:00,100.53333333333333
2024-08-22 12:17:00,103.11666666666666
2024-08-22 12:18:00,103.58333333333333
2024-08-22 12:19:00,100.16666666666667
2024-08-22 12:20:00,96.85
2024-08-22 12:21:00,101.68333333333334
2024-08-22 12:22:00,107.6
2024-08-22 12:23:00,100.61666666666666
2024-08-22 12:24:00,98.66666666666667
2024-08-22 12:25:00,100.4
2024-08-22 12:26:00,103.68333333333334
2024-08-22 12:27:00,103.2
2024-08-22 12:28:00,102.63333333333334
2024-08-22 12:29:00,105.76666666666667
2024-08-22 12:30:00,99.18333333333334
2024-08-22 12:31:00,96.45
2024-08-22 12:32:00,97.16666666666667
2024-08-22 12:33:00,100.2
2024-08-22 12:34:00,103.61666666666666
2024-08-22 12:35:00,98.46666666666667
2024-08-22 12:36:00,91.51666666666667
2024-08-22 12:37:00,90.18333333333334
2024-08-22 12:38:00,91.78333333333333
2024-08-22 12:39:00,92.18333333333334
2024-08-22 12:40:00,89.18333333333334
2024-08-22 12:41:00,94.36666666666666
2024-08-22 12:42:00,93.91666666666667
2024-08-22 12:43:00,91.23333333333333
2024-08-22 12:44:00,98.05
2024-08-22 12:45:00,94.76666666666667
2024-08-22 12:46:00,93.51666666666667
2024-08-22 12:47:00,95.08333333333333
2024-08-22 12:48:00,93.01666666666667
2024-08-22 12:49:00,91.63333333333334
2024-08-22 12:50:00,92.85
2024-08-22 12:51:00,93.9
2024-08-22 12:52:00,97.96666666666667
2024-08-22 12:53:00,92.61666666666666
2024-08-22 12:54:00,96.18333333333334
2024-08-22 12:55:00,101.68333333333334
2024-08-22 12:56:00,100.88333333333334
2024-08-22 12:57:00,106.11666666666666
2024-08-22 12:58:00,99.86666666666666
2024-08-22 12:59:00,95.51666666666667
2024-08-22 13:00:00,92.76666666666667
2024-08-22 13:01:00,95.08333333333333
2024-08-22 13:02:00,98.93333333333334
2024-08-22 13:03:00,97.01666666666667
2024-08-22 13:04:00,97.68333333333334
2024-08-22 13:05:00,98.01666666666667
2024-08-22 13:06:00,93.18333333333334
2024-08-22 13:07:00,101.73333333333333
2024-08-22 13:08:00,100.83333333333333
2024-08-22 13:09:00,97.53333333333333
2024-08-22 13:10:00,98.23333333333333
2024-08-22 13:11:00,103.08333333333333
2024-08-22 13:12:00,97.83333333333333
2024-08-22 13:13:00,97.4
2024-08-22 13:14:00,95.56666666666666
2024-08-22 13:15:00,97.21666666666667
2024-08-22 13:16:00,96.53333333333333
2024-08-22 13:17:00,99.46666666666667
2024-08-22 13:18:00,91.38333333333334
2024-08-22 13:19:00,98.01666666666667
2024-08-22 13:20:00,100.33333333333333
2024-08-22 13:21:00,101.06666666666666
2024-08-22 13:22:00,102.43333333333334
2024-08-22 13:23:00,99.16666666666667
2024-08-22 13:24:00,100.78333333333333
2024-08-22 13:25:00,101.5
2024-08-22 13:26:00,96.55
2024-08-22 13:27:00,96.73333333333333
2024-08-22 13:28:00,94.33333333333333
2024-08-22 13:29:00,103.6
2024-08-22 13:30:00,100.58333333333333
2024-08-22 13:31:00,99.86666666666666
2024-08-22 13:32:00,98.36666666666666
2024-08-22 13:33:00,97.23333333333333
2024-08-22 13:34:00,89.81666666666666
2024-08-22 13:35:00,99.11666666666666
2024-08-22 13:36:00,94.65
2024-08-22 13:37:00,90.28333333333333
2024-08-22 13:38:00,85.0
2024-08-22 13:39:00,84.11666666666666
2024-08-22 13:40:00,88.11666666666666
2024-08-22 13:41:00,84.23333333333333
2024-08-22 13:42:00,81.48333333333333
2024-08-22 13:43:00,82.45
2024-08-22 13:44:00,81.91666666666667
2024-08-22 13:45:00,83.13333333333334
2024-08-22 13:46:00,79.7
2024-08-22 13:47:00,85.73333333333333
2024-08-22 13:48:00,82.58333333333333
2024-08-22 13:49:00,78.66666666666667
2024-08-22 13:50:00,75.68333333333334
2024-08-22 13:51:00,75.55
2024-08-22 13:52:00,70.21666666666667
2024-08-22 13:53:00,68.58333333333333
2024-08-22 13:54:00,67.9
2024-08-22 13:55:00,68.03333333333333
2024-08-22 13:56:00,75.5
2024-08-22 13:57:00,78.61666666666666
2024-08-22 13:58:00,75.5
2024-08-22 13:59:00,82.7
2024-08-22 14:00:00,83.06666666666666
2024-08-22 14:01:00,79.61666666666666
2024-08-22 14:02:00,76.45
2024-08-22 14:03:00,72.95
2024-08-22 14:04:00,75.58333333333333
2024-08-22 14:05:00,77.06666666666666
2024-08-22 14:06:00,75.31666666666666
2024-08-22 14:07:00,70.71666666666667
2024-08-22 14:08:00,80.98333333333333
2024-08-22 14:09:00,82.6
2024-08-22 14:10:00,83.71666666666667
2024-08-22 14:11:00,77.25
2024-08-22 14:12:00,76.66666666666667
2024-08-22 14:13:00,82.55
2024-08-22 14:14:00,74.66666666666667
2024-08-22 14:15:00,76.18333333333334
2024-08-22 14:16:00,74.88333333333334
2024-08-22 14:17:00,71.11666666666666
2024-08-22 14:18:00,66.33333333333333
2024-08-22 14:19:00,57.61666666666667
2024-08-22 14:20:00,60.583333333333336
2024-08-22 14:21:00,52.95
2024-08-22 14:22:00,49.6
2024-08-22 14:23:00,47.25
2024-08-22 14:24:00,41.71666666666667
2024-08-22 14:25:00,40.81666666666667
2024-08-22 14:26:00,41.03333333333333
2024-08-22 14:27:00,39.5
2024-08-22 14:28:00,41.333333333333336
2024-08-22 14:29:00,44.233333333333334
2024-08-22 14:30:00,42.733333333333334
2024-08-22 14:31:00,39.03333333333333
2024-08-22 14:32:00,42.583333333333336
2024-08-22 14:33:00,40.05
2024-08-22 14:34:00,40.6
2024-08-22 14:35:00,35.13333333333333
2024-08-22 14:36:00,35.85
2024-08-22 14:37:00,36.516666666666666
2024-08-22 14:38:00,37.53333333333333
2024-08-22 14:39:00,45.15
2024-08-22 14:40:00,40.68333333333333
2024-08-22 14:41:00,39.733333333333334
2024-08-22 14:42:00,36.78333333333333
2024-08-22 14:43:00,35.28333333333333
2024-08-22 14:44:00,31.016666666666666
2024-08-22 14:45:00,30.883333333333333
2024-08-22 14:46:00,26.416666666666668
2024-08-22 14:47:00,28.95
2024-08-22 14:48:00,34.5
2024-08-22 14:49:00,32.833333333333336
2024-08-22 14:50:00,27.616666666666667
2024-08-22 14:51:00,26.366666666666667
2024-08-22 14:52:00,21.516666666666666
2024-08-22 14:53:00,22.25
2024-08-22 14:54:00,18.3
2024-08-22 14:55:00,17.666666666666668
2024-08-22 14:56:00,19.65
2024-08-22 14:57:00,18.683333333333334
2024-08-22 14:58:00,20.616666666666667
2024-08-22 14:59:00,25.233333333333334
2024-08-22 15:00:00,22.283333333333335
2024-08-22 15:01:00,30.35
2024-08-22 15:02:00,27.183333333333334
2024-08-22 15:03:00,19.5
2024-08-22 15:04:00,17.316666666666666
2024-08-22 15:05:00,15.666666666666666
2024-08-22 15:06:00,17.6
2024-08-22 15:07:00,18.0
2024-08-22 15:08:00,17.05
2024-08-22 15:09:00,23.816666666666666
2024-08-22 15:10:00,26.666666666666668
2024-08-22 15:11:00,33.6
2024-08-22 15:12:00,34.46666666666667
2024-08-22 15:13:00,35.75
2024-08-22 15:14:00,34.4
2024-08-22 15:15:00,33.56666666666667
2024-08-22 15:16:00,33.43333333333333
2024-08-22 15:17:00,32.05
2024-08-22 15:18:00,41.05
2024-08-22 15:19:00,45.083333333333336
2024-08-22 15:20:00,42.38333333333333
2024-08-22 15:21:00,36.36666666666667
2024-08-22 15:22:00,38.53333333333333
2024-08-22 15:23:00,45.416666666666664
2024-08-22 15:24:00,50.2
2024-08-22 15:25:00,56.43333333333333
2024-08-22 15:26:00,51.28333333333333
2024-08-22 15:27:00,46.833333333333336
2024-08-22 15:28:00,56.93333333333333
2024-08-22 15:29:00,62.25
2024-08-22 15:30:00,63.55
2024-08-22 15:31:00,57.46666666666667
2024-08-22 15:32:00,59.766666666666666
2024-08-22 15:33:00,61.516666666666666
2024-08-22 15:34:00,57.0
2024-08-22 15:35:00,63.9
2024-08-22 15:36:00,68.0
2024-08-22 15:37:00,71.08333333333333
2024-08-22 15:38:00,73.88333333333334
2024-08-22 15:39:00,69.78333333333333
2024-08-22 15:40:00,71.3
2024-08-22 15:41:00,70.23333333333333
2024-08-22 15:42:00,66.83333333333333
2024-08-22 15:43:00,64.66666666666667
2024-08-22 15:44:00,63.0
2024-08-22 15:45:00,61.0
2024-08-22 15:46:00,58.71666666666667
2024-08-22 15:47:00,57.38333333333333
2024-08-22 15:48:00,60.28333333333333
